h = 0.01, T = 200, nsteps = 20000
freq = 0.241404, amp = 0.1, ncyc = 5
delaystart = 5, delaystep = 50, numdelays = 10
5, 0.26564573835500266
55, 0.2099920860737173
105, 0.034688742650804349
155, 0.0036032254195530263
205, 1.1036426639903514e-07
255, 3.2918308479767756e-08
305, 5.541370645698213e-09
355, 1.4300187719609085e-09
405, 3.1761807132456914e-10
455, 9.4842570524771642e-11
